name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1093;0;1024;3079;1898;3079;1898;0
header;218;148;218;187;1958;187;1958;148
A;1166;676;1166;682;1172;682;1172;676
A;1157;867;1157;873;1163;873;1163;867
A;1461;1168;1461;1177;1470;1177;1470;1168
B;1586;1685;1586;1705;1600;1705;1600;1685
A;1115;1937;1115;1950;1125;1950;1125;1937
A;1256;2077;1256;2082;1261;2082;1261;2077
A;1256;2091;1256;2096;1261;2096;1261;2091
D;1042;2255;1042;2278;1062;2278;1062;2255
B;1209;2435;1209;2451;1219;2451;1219;2435
A;1682;2469;1682;2475;1687;2475;1687;2469
A;1682;2484;1682;2489;1687;2489;1687;2484
B;1072;2541;1072;2561;1087;2561;1087;2541
B;1575;2542;1575;2562;1590;2562;1590;2542
A;1639;2649;1639;2654;1644;2654;1644;2649
A;1639;2663;1639;2668;1644;2668;1644;2663
