name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;547;0;593;3075;1087;3075;995;0
header;121;173;121;216;1808;216;1808;173
A;957;262;957;280;976;280;976;262
A;822;685;822;685;825;685;825;685
B;956;951;956;974;974;974;974;951
A;816;1152;816;1158;822;1158;822;1152
A;618;1197;618;1202;622;1202;622;1197
C;955;1558;955;1583;974;1583;974;1558
A;932;2124;932;2151;946;2151;946;2124
D;957;2222;957;2246;978;2246;978;2222
A;737;2578;737;2602;752;2602;752;2578
A;984;2661;984;2661;986;2661;986;2661
A;617;2770;617;2775;622;2775;622;2770
A;613;2949;613;2951;615;2951;615;2949
