name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;703;0;818;3087;1117;3087;1140;0
header;173;116;173;163;1891;163;1891;116
A;1005;195;1005;218;1025;218;1025;195
A;891;241;891;246;897;246;897;241
A;894;336;894;341;899;341;899;336
B;1004;885;1004;909;1021;909;1021;885
A;1003;1375;1003;1376;1005;1376;1005;1375
C;997;1450;997;1474;1015;1474;1015;1450
B;894;2125;894;2144;907;2144;907;2125
D;995;2348;995;2372;1016;2372;1016;2348
A;975;2691;975;2697;980;2697;980;2691
A;821;2787;821;2792;827;2792;827;2787
A;923;2802;923;2830;938;2830;938;2802
