name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;491;0;768;3067;1892;3067;1915;0
header;214;121;214;158;1908;158;1908;121
A;1050;195;1050;225;1073;225;1073;195
A;699;558;699;563;705;563;705;558
A;1707;605;1707;612;1713;612;1713;605
A;1603;707;1603;713;1609;713;1609;707
A;1196;779;1196;785;1203;785;1203;779
B;1045;858;1045;887;1066;887;1066;858
A;1262;1177;1262;1184;1268;1184;1268;1177
A;656;1481;656;1483;658;1483;658;1481
C;1046;1513;1046;1543;1066;1543;1066;1513
A;1155;1623;1155;1629;1161;1629;1161;1623
B;1182;1626;1182;1641;1195;1641;1195;1626
B;658;1849;658;1869;674;1869;674;1849
A;1106;1930;1106;1930;1106;1930;1106;1930
A;1700;1985;1700;1990;1705;1990;1705;1985
A;1765;2029;1765;2036;1770;2036;1770;2029
A;1730;2075;1730;2082;1737;2082;1737;2075
B;846;2340;846;2361;863;2361;863;2340
A;1836;2343;1836;2350;1842;2350;1842;2343
A;782;2799;782;2806;789;2806;789;2799
