name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;223;0;571;3079;1681;3079;1543;0
header;95;148;95;184;1784;184;1784;148
A;925;226;925;245;945;245;945;226
B;1251;759;1251;781;1266;781;1266;759
B;934;878;934;901;953;901;953;878
C;939;1529;939;1553;958;1553;958;1529
A;1011;1776;1011;1807;1040;1807;1040;1776
B;1469;1787;1469;1807;1485;1807;1485;1787
A;1295;1875;1295;1880;1301;1880;1301;1875
A;498;1878;498;1884;504;1884;504;1878
A;1036;2097;1036;2102;1041;2102;1041;2097
A;658;2099;658;2108;666;2108;666;2099
D;942;2185;942;2209;962;2209;962;2185
A;737;2616;737;2620;741;2620;741;2616
B;572;2819;572;2835;583;2835;583;2819
A;1505;2906;1505;2906;1506;2906;1506;2906
A;1549;2924;1549;2924;1550;2924;1550;2924
A;1496;2949;1496;2953;1498;2953;1498;2949
A;1667;2949;1667;2951;1668;2951;1668;2949
