name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1048;0;1025;3081;1890;3081;1890;0
header;200;120;200;155;1968;155;1968;120
A;1655;603;1655;624;1673;624;1673;603
A;1125;737;1125;742;1131;742;1131;737
A;1125;751;1125;757;1130;757;1130;751
B;1036;855;1036;878;1055;878;1055;855
B;1587;962;1587;983;1603;983;1603;962
B;1717;1276;1717;1296;1733;1296;1733;1276
D;1503;1455;1503;1475;1518;1475;1518;1455
C;1039;1515;1039;1539;1058;1539;1058;1515
D;1039;2140;1039;2164;1060;2164;1060;2140
A;1651;2439;1651;2448;1657;2448;1657;2439
B;1865;2688;1865;2719;1882;2719;1882;2688
A;1883;2758;1883;2765;1890;2765;1890;2758
