name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;656;0;841;3083;1897;3083;1920;0
header;234;229;234;271;1917;271;1917;229
B;1673;505;1673;525;1689;525;1689;505
A;1040;830;1040;835;1045;835;1045;830
B;1059;854;1059;878;1078;878;1078;854
C;1334;1211;1334;1231;1349;1231;1349;1211
B;1816;1258;1816;1279;1833;1279;1833;1258
B;1088;1341;1088;1361;1105;1361;1105;1341
C;1058;1498;1058;1523;1076;1523;1076;1498
B;1891;1790;1891;1810;1907;1810;1907;1790
D;1758;1912;1758;1942;1794;1942;1794;1912
B;834;2793;834;2817;850;2817;850;2793
A;1138;2793;1138;2818;1153;2818;1153;2793
