name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1019;0;996;3079;1869;3079;1615;0
header;212;166;212;203;1906;203;1906;166
A;1045;239;1045;262;1065;262;1065;239
A;1026;260;1026;265;1031;265;1031;260
A;1211;512;1211;518;1217;518;1217;512
B;1237;515;1237;531;1251;531;1251;515
B;1244;605;1244;621;1257;621;1257;605
A;1663;694;1663;700;1670;700;1670;694
B;1043;880;1043;904;1062;904;1062;880
A;1428;1272;1428;1277;1432;1277;1432;1272
A;1080;1433;1080;1436;1085;1436;1085;1433
C;1042;1564;1042;1589;1061;1589;1061;1564
A;1161;2157;1161;2162;1166;2162;1166;2157
D;1039;2179;1039;2202;1059;2202;1059;2179
A;1108;2196;1108;2209;1119;2209;1119;2196
A;1154;2302;1154;2315;1163;2315;1163;2302
A;1019;2307;1019;2311;1026;2311;1026;2307
A;1317;2385;1317;2389;1322;2389;1322;2385
A;1677;2519;1677;2532;1686;2532;1686;2519
A;1637;2531;1637;2535;1642;2535;1642;2531
A;1018;2600;1018;2605;1023;2605;1023;2600
B;1524;2623;1524;2639;1536;2639;1536;2623
