name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;932;0;909;3069;1565;3069;1542;0
header;124;192;124;228;1812;228;1812;192
A;958;266;958;289;976;289;976;266
B;932;272;932;293;947;293;947;272
D;1481;319;1481;334;1494;334;1494;319
A;986;853;986;868;996;868;996;853
B;954;889;954;912;972;912;972;889
A;1246;1002;1246;1008;1251;1008;1251;1002
A;1054;1090;1054;1095;1059;1095;1059;1090
C;948;1589;948;1613;967;1613;967;1589
D;1320;1658;1320;1673;1332;1673;1332;1658
A;1257;2013;1257;2018;1262;2018;1262;2013
A;1257;2029;1257;2035;1262;2035;1262;2029
D;946;2321;946;2345;968;2345;968;2321
A;1252;2685;1252;2689;1257;2689;1257;2685
A;1253;2701;1253;2705;1257;2705;1257;2701
B;1468;2821;1468;2834;1478;2834;1478;2821
