name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;357;0;633;3067;915;3067;961;0
header;78;98;78;138;1781;138;1781;98
A;814;356;814;362;820;362;820;356
A;896;801;896;810;904;810;904;801
B;917;809;917;839;940;839;940;809
A;889;1424;889;1431;895;1431;895;1424
C;906;1484;906;1515;927;1515;927;1484
A;887;1512;887;1519;894;1519;894;1512
A;887;1559;887;1566;894;1566;894;1559
A;529;1594;529;1621;544;1621;544;1594
A;768;2097;768;2099;769;2099;769;2097
A;620;2315;620;2321;626;2321;626;2315
A;675;2403;675;2410;682;2410;682;2403
A;612;2537;612;2546;619;2546;619;2537
