name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;273;0;573;3069;1299;3069;1160;0
header;236;136;236;172;1921;172;1921;136
A;1061;208;1061;232;1083;232;1083;208
B;1040;348;1040;369;1056;369;1056;348
B;1059;830;1059;854;1079;854;1079;830
C;424;1019;424;1040;439;1040;439;1019
A;1174;1389;1174;1396;1180;1396;1180;1389
C;1055;1512;1055;1537;1074;1537;1074;1512
A;821;2087;821;2095;829;2095;829;2087
D;1053;2178;1053;2202;1074;2202;1074;2178
A;1171;2191;1171;2198;1178;2198;1178;2191
A;1056;2639;1056;2640;1056;2640;1056;2639
C;966;2723;966;2750;987;2750;987;2723
A;591;2768;591;2773;596;2773;596;2768
