name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;389;0;320;3077;962;3077;939;0
header;92;177;92;214;1783;214;1783;177
A;926;243;926;275;950;275;950;243
A;906;621;906;627;914;627;914;621
A;610;794;610;798;615;798;615;794
A;611;809;611;814;615;814;615;809
B;924;848;924;878;946;878;946;848
A;905;1015;905;1020;910;1020;910;1015
C;923;1536;923;1566;943;1566;943;1536
A;773;1690;773;1695;778;1695;778;1690
A;773;1704;773;1710;778;1710;778;1704
D;922;2203;922;2233;946;2233;946;2203
A;642;2674;642;2680;647;2680;647;2674
A;642;2691;642;2696;647;2696;647;2691
A;406;2840;406;2871;418;2871;418;2840
A;767;2904;767;2912;773;2912;773;2904
