name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;208;0;347;3077;1077;3077;1054;0
header;191;137;191;176;1882;176;1882;137
A;1019;212;1019;242;1041;242;1041;212
A;503;814;503;819;508;819;508;814
B;1027;858;1027;887;1049;887;1049;858
A;362;931;362;937;367;937;367;931
A;361;946;361;951;366;951;366;946
C;1035;1541;1035;1572;1054;1572;1054;1541
D;1039;2168;1039;2198;1062;2198;1062;2168
A;859;2184;859;2190;864;2190;864;2184
A;856;2201;856;2206;861;2206;861;2201
A;817;2821;817;2826;821;2826;821;2821
