name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;112;0;436;3083;1642;3083;1318;0
header;69;150;69;194;1758;194;1758;150
A;902;229;902;247;925;247;925;229
B;614;626;614;646;630;646;630;626
B;904;902;904;926;923;926;923;902
A;743;1116;743;1121;749;1121;749;1116
A;744;1132;744;1137;749;1137;749;1132
B;635;1294;635;1315;649;1315;649;1294
A;644;1446;644;1447;645;1447;645;1446
B;370;1517;370;1538;386;1538;386;1517
C;902;1519;902;1543;920;1543;920;1519
D;899;2156;899;2182;920;2182;920;2156
D;1231;2742;1231;2766;1246;2766;1246;2742
B;936;2746;936;2770;952;2770;952;2746
A;683;2768;683;2775;689;2775;689;2768
