name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;844;0;682;3081;1089;3081;1112;0
header;145;115;145;153;1864;153;1864;115
A;979;194;979;217;998;217;998;194
A;848;373;848;380;854;380;854;373
A;856;598;856;598;856;598;856;598
A;833;641;833;646;838;646;838;641
B;977;852;977;876;994;876;994;852
A;915;858;915;860;917;860;917;858
A;793;954;793;962;801;962;801;954
B;948;1179;948;1195;959;1195;959;1179
C;973;1479;973;1502;991;1502;991;1479
A;892;1766;892;1773;899;1773;899;1766
D;973;2120;973;2145;994;2145;994;2120
A;798;2151;798;2156;803;2156;803;2151
