name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;946;0;808;3075;1367;3075;1482;0
header;100;233;100;276;1803;276;1803;233
B;918;784;918;805;933;805;933;784
B;1383;825;1383;846;1399;846;1399;825
B;943;866;943;889;960;889;960;866
A;1425;1288;1425;1293;1430;1293;1430;1288
C;936;1547;936;1571;955;1571;955;1547
A;914;1636;914;1641;919;1641;919;1636
A;913;1650;913;1655;919;1655;919;1650
D;929;2153;929;2178;950;2178;950;2153
A;842;2485;842;2490;847;2490;847;2485
A;842;2500;842;2505;847;2505;847;2500
B;1213;2808;1213;2840;1224;2840;1224;2808
