name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;930;0;861;3095;1294;3095;1526;0
header;679;11;679;21;1383;21;1383;11
A;926;243;926;273;949;273;949;243
B;927;888;927;917;948;917;948;888
A;1349;1139;1349;1140;1349;1140;1349;1139
C;921;1553;921;1583;940;1583;940;1553
B;987;2042;987;2062;1002;2062;1002;2042
B;1096;2087;1096;2107;1109;2107;1109;2087
A;1320;2130;1320;2135;1325;2135;1325;2130
A;1319;2146;1319;2151;1324;2151;1324;2146
D;910;2220;910;2250;933;2250;933;2220
A;1070;2356;1070;2360;1074;2360;1074;2356
A;1068;2369;1068;2374;1073;2374;1073;2369
D;1115;2446;1115;2460;1128;2460;1128;2446
