name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;768;0;907;3085;1940;3085;1940;0
header;238;167;238;211;1940;211;1940;167
A;1059;165;1059;165;1059;165;1059;165
A;1075;242;1075;266;1096;266;1096;242
B;1049;292;1049;312;1064;312;1064;292
B;1715;338;1715;360;1730;360;1730;338
A;1384;651;1384;656;1389;656;1389;651
A;1347;874;1347;879;1353;879;1353;874
B;1078;888;1078;910;1097;910;1097;888
A;913;964;913;969;917;969;917;964
A;913;978;913;984;917;984;917;978
A;1838;1011;1838;1015;1843;1015;1843;1011
B;1728;1276;1728;1297;1744;1297;1744;1276
C;1083;1548;1083;1572;1101;1572;1101;1548
A;1495;1589;1495;1593;1500;1593;1500;1589
A;1694;1766;1694;1771;1699;1771;1699;1766
B;1257;1990;1257;2010;1272;2010;1272;1990
A;1931;2093;1931;2098;1936;2098;1936;2093
D;1083;2217;1083;2241;1104;2241;1104;2217
B;1550;2477;1550;2496;1567;2496;1567;2477
A;1103;2542;1103;2542;1103;2542;1103;2542
A;1539;2972;1539;2973;1544;2973;1544;2972
