name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;693;0;762;3063;1907;3063;1907;0
header;226;145;226;179;1909;179;1909;145
A;1051;216;1051;244;1073;244;1073;216
A;1660;327;1660;332;1665;332;1665;327
A;1848;770;1848;770;1848;770;1848;770
B;1047;900;1047;929;1067;929;1067;900
A;1747;930;1747;930;1748;930;1748;930
C;1081;1351;1081;1376;1101;1376;1101;1351
A;1656;1781;1656;1790;1668;1790;1668;1781
B;1702;1993;1702;2021;1725;2021;1725;1993
D;1731;2212;1731;2232;1745;2232;1745;2212
B;1623;2529;1623;2549;1639;2549;1639;2529
B;749;2697;749;2728;771;2728;771;2697
C;1188;2708;1188;2728;1203;2728;1203;2708
A;1567;2799;1567;2803;1571;2803;1571;2799
A;1566;2812;1566;2817;1571;2817;1571;2812
C;1592;2843;1592;2863;1607;2863;1607;2843
