name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;218;0;566;3075;1050;3075;1050;0
header;187;174;187;221;1876;221;1876;174
A;243;217;243;219;243;219;243;217
A;939;222;939;225;941;225;941;222
A;1018;259;1018;282;1039;282;1039;259
A;310;392;310;398;317;398;317;392
B;919;437;919;457;935;457;935;437
A;408;585;408;591;413;591;413;585
B;1021;908;1021;931;1038;931;1038;908
B;354;1195;354;1216;370;1216;370;1195
C;432;1463;432;1485;448;1485;448;1463
C;1016;1563;1016;1587;1034;1587;1034;1563
A;632;1598;632;1603;637;1603;637;1598
A;767;2013;767;2019;771;2019;771;2013
D;1017;2185;1017;2208;1038;2208;1038;2185
A;997;2709;997;2715;1002;2715;1002;2709
A;997;2726;997;2731;1002;2731;1002;2726
