name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;248;0;202;3085;1050;3085;1073;0
header;104;182;104;218;1793;218;1793;182
A;421;150;421;151;423;151;423;150
A;941;255;941;277;960;277;960;255
B;574;354;574;368;584;368;584;354
B;936;935;936;959;954;959;954;935
B;776;1152;776;1167;788;1167;788;1152
A;277;1166;277;1171;281;1171;281;1166
A;1033;1307;1033;1321;1045;1321;1045;1307
A;717;1327;717;1332;722;1332;722;1327
C;925;1557;925;1580;943;1580;943;1557
C;259;1811;259;1832;274;1832;274;1811
D;919;2238;919;2261;939;2261;939;2238
