name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;79;0;102;3085;1682;3085;1705;0
header;24;161;24;199;1949;199;1949;161
A;855;233;855;258;873;258;873;233
B;429;460;429;481;445;481;445;460
A;172;505;172;510;177;510;177;505
A;172;521;172;526;177;526;177;521
A;507;684;507;688;512;688;512;684
A;507;697;507;702;512;702;512;697
A;134;769;134;774;139;774;139;769
B;848;886;848;909;866;909;866;886
C;927;902;927;923;942;923;942;902
B;817;903;817;923;832;923;832;903
B;330;991;330;1012;346;1012;346;991
C;842;1517;842;1541;861;1541;861;1517
A;1065;1523;1065;1528;1070;1528;1070;1523
A;1065;1538;1065;1543;1070;1543;1070;1538
D;1352;1777;1352;1807;1389;1807;1389;1777
A;1562;1801;1562;1806;1567;1806;1567;1801
C;999;1918;999;1939;1014;1939;1014;1918
A;1326;2184;1326;2188;1331;2188;1331;2184
D;841;2188;841;2213;862;2213;862;2188
A;1326;2197;1326;2202;1330;2202;1330;2197
B;410;2807;410;2821;418;2821;418;2807
A;134;2811;134;2817;140;2817;140;2811
