name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;540;0;425;3079;1382;3079;1475;0
header;222;176;222;219;1915;219;1915;176
A;1054;265;1054;294;1076;294;1076;265
A;1168;615;1168;622;1172;622;1172;615
A;1177;631;1177;636;1182;636;1182;631
A;968;718;968;723;973;723;973;718
A;968;733;968;737;972;737;972;733
A;507;852;507;857;512;857;512;852
A;507;866;507;870;511;870;511;866
B;1050;912;1050;941;1071;941;1071;912
A;559;1164;559;1168;563;1168;563;1164
A;1191;1313;1191;1318;1196;1318;1196;1313
B;945;1342;945;1362;961;1362;961;1342
A;1375;1566;1375;1571;1380;1571;1380;1566
C;1049;1575;1049;1605;1069;1605;1069;1575
A;667;1581;667;1586;672;1586;672;1581
A;711;1803;711;1803;711;1803;711;1803
A;1172;1876;1172;1881;1177;1881;1177;1876
D;1048;2265;1048;2294;1071;2294;1071;2265
A;595;2274;595;2279;600;2279;600;2274
A;595;2290;595;2295;600;2295;600;2290
B;1354;2434;1354;2454;1369;2454;1369;2434
A;855;2602;855;2608;860;2608;860;2602
A;1375;2845;1375;2850;1380;2850;1380;2845
