name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;877;0;762;3067;1663;3067;1432;0
header;211;156;211;198;1905;198;1905;156
A;1046;230;1046;259;1069;259;1069;230
A;1218;682;1218;686;1223;686;1223;682
A;958;729;958;756;962;756;962;729
B;1040;872;1040;901;1060;901;1060;872
A;1339;993;1339;998;1344;998;1344;993
A;1339;1009;1339;1014;1343;1014;1343;1009
A;927;1321;927;1327;931;1327;931;1321
A;1267;1349;1267;1353;1271;1353;1271;1349
A;1267;1365;1267;1370;1271;1370;1271;1365
C;1039;1533;1039;1564;1059;1564;1059;1533
B;1202;1696;1202;1726;1230;1726;1230;1696
A;1431;2122;1431;2127;1435;2127;1435;2122
D;1040;2160;1040;2189;1062;2189;1062;2160
A;1020;2518;1020;2522;1029;2522;1029;2518
A;1076;2553;1076;2571;1081;2571;1081;2553
