name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1006;0;1029;3065;1887;3065;1698;0
header;197;126;197;164;1911;164;1911;126
A;1034;203;1034;227;1055;227;1055;203
A;1300;478;1300;485;1307;485;1307;478
A;1507;655;1507;663;1513;663;1513;655
A;1540;658;1540;673;1551;673;1551;658
A;1568;744;1568;751;1576;751;1576;744
B;1602;745;1602;764;1615;764;1615;745
B;1035;874;1035;898;1054;898;1054;874
A;1331;922;1331;928;1338;928;1338;922
A;1417;1491;1417;1507;1427;1507;1427;1491
C;1031;1510;1031;1534;1050;1534;1050;1510
B;1575;1793;1575;1808;1587;1808;1587;1793
A;1561;2043;1561;2048;1566;2048;1566;2043
D;1034;2208;1034;2232;1055;2232;1055;2208
B;1717;2635;1717;2652;1728;2652;1728;2635
B;1271;2667;1271;2695;1288;2695;1288;2667
A;1306;2674;1306;2680;1312;2680;1312;2674
