name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;528;0;954;3075;969;3075;954;0
header;81;172;81;210;1775;210;1775;172
A;916;243;916;275;940;275;940;243
B;732;255;732;276;748;276;748;255
B;690;435;690;455;705;455;705;435
A;931;773;931;774;931;774;931;773
B;923;896;923;925;945;925;945;896
C;922;1539;922;1568;942;1568;942;1539
A;788;1670;788;1673;791;1673;791;1670
A;788;1680;788;1698;793;1698;793;1680
B;796;1856;796;1876;811;1876;811;1856
D;921;2202;921;2232;944;2232;944;2202
A;903;2622;903;2626;913;2626;913;2622
